106 1687089271 0,000439 456,000000 69,400000 69,400000 -20,200000
106 1687089272 0,000439 456,000000 69,600000 69,600000 -20,200000
106 1687089273 0,000439 456,000000 69,800000 69,800000 -20,200000
106 1687089274 0,000439 456,000000 70,000000 70,000000 -20,200000
106 1687089275 -0,000875 457,400000 69,600000 69,600000 -20,200000
106 1687089276 -0,000875 457,400000 69,200000 69,200000 -20,200000
106 1687089277 -0,000875 457,400000 68,800000 68,800000 -20,200000
106 1687089278 -0,000875 457,400000 68,400000 68,400000 -20,200000
106 1687089279 -0,000875 457,400000 68,000000 68,000000 -20,200000
106 1687089280 -0,000436 458,200000 67,800000 67,800000 -20,200000
106 1687089281 -0,000436 458,200000 67,600000 67,600000 -20,200000
106 1687089282 -0,000436 458,200000 67,400000 67,400000 -20,200000
106 1687089283 -0,000436 458,200000 67,200000 67,200000 -20,200000
106 1687089284 -0,000436 458,200000 67,000000 67,000000 -20,200000
106 1687089285 -0,000436 458,600000 66,800000 66,800000 -20,200000
106 1687089286 -0,000436 458,600000 66,600000 66,600000 -20,200000
106 1687089287 -0,000436 458,600000 66,400000 66,400000 -20,200000
106 1687089288 -0,000436 458,600000 66,200000 66,200000 -20,200000
106 1687089289 -0,000436 458,600000 66,000000 66,000000 -20,200000
106 1687089290 -0,000435 459,800000 65,800000 65,800000 -20,200000
106 1687089291 -0,000435 459,800000 65,600000 65,600000 -20,200000
106 1687089292 -0,000435 459,800000 65,400000 65,400000 -20,200000
106 1687089293 -0,000435 459,800000 65,200000 65,200000 -20,200000
106 1687089294 -0,000435 459,800000 65,000000 65,000000 -20,200000
106 1687089295 0,000435 460,000000 65,200000 65,200000 -20,200000
106 1687089296 0,000435 460,000000 65,400000 65,400000 -20,200000
106 1687089297 0,000435 460,000000 65,600000 65,600000 -20,200000
106 1687089298 0,000435 460,000000 65,800000 65,800000 -20,200000
106 1687089299 0,000435 460,000000 66,000000 66,000000 -20,200000
106 1687089300 0,000000 460,200000 66,000000 66,000000 -20,200000
106 1687089301 0,000000 460,200000 66,000000 66,000000 -20,200000
106 1687089302 0,000000 460,200000 66,000000 66,000000 -20,200000
106 1687089303 0,000000 460,200000 66,000000 66,000000 -20,200000
106 1687089304 0,000000 460,200000 66,000000 66,000000 -20,200000
106 1687089305 0,000433 461,600000 66,200000 66,200000 -20,200000
106 1687089306 0,000433 461,600000 66,400000 66,400000 -20,200000
106 1687089307 0,000433 461,600000 66,600000 66,600000 -20,200000
106 1687089308 0,000433 461,600000 66,800000 66,800000 -20,200000
106 1687089309 0,000433 461,600000 67,000000 67,000000 -20,200000
106 1687089310 0,000433 462,000000 67,200000 67,200000 -20,200000
106 1687089311 0,000433 462,000000 67,400000 67,400000 -20,200000
106 1687089312 0,000433 462,000000 67,600000 67,600000 -20,200000
106 1687089313 0,000433 462,000000 67,800000 67,800000 -20,200000
106 1687089314 0,000433 462,000000 68,000000 68,000000 -20,200000
106 1687089315 0,000000 462,800000 68,000000 68,000000 -20,200000
106 1687089316 0,000000 462,800000 68,000000 68,000000 -20,200000
106 1687089317 0,000000 462,800000 68,000000 68,000000 -20,200000
106 1687089318 0,000000 462,800000 68,000000 68,000000 -20,200000
106 1687089319 0,000000 462,800000 68,000000 68,000000 -20,200000
106 1687089320 0,000000 463,200000 68,000000 68,000000 -20,200000
106 1687089321 0,000000 463,200000 68,000000 68,000000 -20,200000
106 1687089322 0,000000 463,200000 68,000000 68,000000 -20,200000
106 1687089323 0,000000 463,200000 68,000000 68,000000 -20,200000
106 1687089324 0,000000 463,200000 68,000000 68,000000 -20,200000
106 1687089325 0,000000 464,600000 68,000000 68,000000 -20,200000
106 1687089326 0,000000 464,600000 68,000000 68,000000 -20,200000
106 1687089327 0,000000 464,600000 68,000000 68,000000 -20,200000
106 1687089328 0,000000 464,600000 68,000000 68,000000 -20,200000
106 1687089329 0,000000 464,600000 68,000000 68,000000 -20,200000
106 1687089330 0,000000 465,200000 68,000000 68,000000 -20,200000
106 1687089331 0,000000 465,200000 68,000000 68,000000 -20,200000
106 1687089332 0,000000 465,200000 68,000000 68,000000 -20,200000
106 1687089333 0,000000 465,200000 68,000000 68,000000 -20,200000
106 1687089334 0,000000 465,200000 68,000000 68,000000 -20,200000
106 1687089335 -0,000429 466,600000 67,800000 67,800000 -20,200000
106 1687089336 -0,000429 466,600000 67,600000 67,600000 -20,200000
106 1687089337 -0,000429 466,600000 67,400000 67,400000 -20,200000
106 1687089338 -0,000429 466,600000 67,200000 67,200000 -20,200000
106 1687089339 -0,000429 466,600000 67,000000 67,000000 -20,200000
106 1687089340 0,000428 467,400000 67,200000 67,200000 -20,200000
106 1687089341 0,000428 467,400000 67,400000 67,400000 -20,200000
106 1687089342 0,000428 467,400000 67,600000 67,600000 -20,200000
106 1687089343 0,000428 467,400000 67,800000 67,800000 -20,200000
106 1687089344 0,000428 467,400000 68,000000 68,000000 -20,200000
106 1687089345 0,000000 468,000000 68,000000 68,000000 -20,200000
106 1687089346 0,000000 468,000000 68,000000 68,000000 -20,200000
106 1687089347 0,000000 468,000000 68,000000 68,000000 -20,200000
106 1687089348 0,000000 468,000000 68,000000 68,000000 -20,200000
106 1687089349 0,000000 468,000000 68,000000 68,000000 -20,200000
106 1687089350 -0,000426 469,200000 67,800000 67,800000 -20,200000
106 1687089351 -0,000426 469,200000 67,600000 67,600000 -20,200000
106 1687089352 -0,000426 469,200000 67,400000 67,400000 -20,200000
106 1687089353 -0,000426 469,200000 67,200000 67,200000 -20,200000
106 1687089354 -0,000426 469,200000 67,000000 67,000000 -20,200000
106 1687089355 0,000851 469,800000 67,400000 67,400000 -20,200000
106 1687089356 0,000851 469,800000 67,800000 67,800000 -20,200000
106 1687089357 0,000851 469,800000 68,200000 68,200000 -20,200000
106 1687089358 0,000851 469,800000 68,600000 68,600000 -20,200000
106 1687089359 0,000851 469,800000 69,000000 69,000000 -20,200000
106 1687089360 0,000425 470,600000 69,200000 69,200000 -20,200000
106 1687089361 0,000425 470,600000 69,400000 69,400000 -20,200000
106 1687089362 0,000425 470,600000 69,600000 69,600000 -20,200000
106 1687089363 0,000425 470,600000 69,800000 69,800000 -20,200000
106 1687089364 0,000425 470,600000 70,000000 70,000000 -20,200000
106 1687089365 -0,000424 471,600000 69,800000 69,800000 -20,200000
106 1687089366 -0,000424 471,600000 69,600000 69,600000 -20,200000
106 1687089367 -0,000424 471,600000 69,400000 69,400000 -20,200000
106 1687089368 -0,000424 471,600000 69,200000 69,200000 -20,200000
106 1687089369 -0,000424 471,600000 69,000000 69,000000 -20,200000
106 1687089370 0,000000 472,200000 69,000000 69,000000 -20,200000
106 1687089371 0,000000 472,200000 69,000000 69,000000 -20,200000
106 1687089372 0,000000 472,200000 69,000000 69,000000 -20,200000
106 1687089373 0,000000 472,200000 69,000000 69,000000 -20,200000
106 1687089374 0,000000 472,200000 69,000000 69,000000 -20,200000
106 1687089375 0,000846 472,800000 69,400000 69,400000 -20,200000
106 1687089376 0,000846 472,800000 69,800000 69,800000 -20,200000
106 1687089377 0,000846 472,800000 70,200000 70,200000 -20,200000
106 1687089378 0,000846 472,800000 70,600000 70,600000 -20,200000
106 1687089379 0,000846 472,800000 71,000000 71,000000 -20,200000
106 1687089380 0,000422 474,400000 71,200000 71,200000 -20,200000
106 1687089381 0,000422 474,400000 71,400000 71,400000 -20,200000
106 1687089382 0,000422 474,400000 71,600000 71,600000 -20,200000
106 1687089383 0,000422 474,400000 71,800000 71,800000 -20,200000
106 1687089384 0,000422 474,400000 72,000000 72,000000 -20,200000
106 1687089385 -0,000420 475,800000 71,800000 71,800000 -20,200000
106 1687089386 -0,000420 475,800000 71,600000 71,600000 -20,200000
106 1687089387 -0,000420 475,800000 71,400000 71,400000 -20,200000
106 1687089388 -0,000420 475,800000 71,200000 71,200000 -20,200000
106 1687089389 -0,000420 475,800000 71,000000 71,000000 -20,200000
106 1687089390 0,000000 476,400000 71,000000 71,000000 -20,200000
106 1687089391 0,000000 476,400000 71,000000 71,000000 -20,200000
106 1687089392 0,000000 476,400000 71,000000 71,000000 -20,200000
106 1687089393 0,000000 476,400000 71,000000 71,000000 -20,200000
106 1687089394 0,000000 476,400000 71,000000 71,000000 -20,200000
106 1687089395 0,000837 477,800000 71,400000 71,400000 -20,200000
106 1687089396 0,000837 477,800000 71,800000 71,800000 -20,200000
106 1687089397 0,000837 477,800000 72,200000 72,200000 -20,200000
106 1687089398 0,000837 477,800000 72,600000 72,600000 -20,200000
106 1687089399 0,000837 477,800000 73,000000 73,000000 -20,200000
106 1687089400 -0,000418 478,600000 72,800000 72,800000 -20,200000
106 1687089401 -0,000418 478,600000 72,600000 72,600000 -20,200000
106 1687089402 -0,000418 478,600000 72,400000 72,400000 -20,200000
106 1687089403 -0,000418 478,600000 72,200000 72,200000 -20,200000
106 1687089404 -0,000418 478,600000 72,000000 72,000000 -20,200000
106 1687089405 0,000000 479,200000 72,000000 72,000000 -20,200000
106 1687089406 0,000000 479,200000 72,000000 72,000000 -20,200000
106 1687089407 0,000000 479,200000 72,000000 72,000000 -20,200000
106 1687089408 0,000000 479,200000 72,000000 72,000000 -20,200000
106 1687089409 0,000000 479,200000 72,000000 72,000000 -20,200000
106 1687089410 0,000000 479,800000 72,000000 72,000000 -20,200000
106 1687089411 0,000000 479,800000 72,000000 72,000000 -20,200000
106 1687089412 0,000000 479,800000 72,000000 72,000000 -20,200000
106 1687089413 0,000000 479,800000 72,000000 72,000000 -20,200000
106 1687089414 0,000000 479,800000 72,000000 72,000000 -20,200000
106 1687089415 0,000000 480,600000 72,000000 72,000000 -20,200000
106 1687089416 0,000000 480,600000 72,000000 72,000000 -20,200000
106 1687089417 0,000000 480,600000 72,000000 72,000000 -20,200000
106 1687089418 0,000000 480,600000 72,000000 72,000000 -20,200000
106 1687089419 0,000000 480,600000 72,000000 72,000000 -20,200000
106 1687089420 -0,000416 481,000000 71,800000 71,800000 -20,200000
106 1687089421 -0,000416 481,000000 71,600000 71,600000 -20,200000
106 1687089422 -0,000416 481,000000 71,400000 71,400000 -20,200000
106 1687089423 -0,000416 481,000000 71,200000 71,200000 -20,200000
106 1687089424 -0,000416 481,000000 71,000000 71,000000 -20,200000
106 1687089425 0,000000 481,800000 71,000000 71,000000 -20,200000
106 1687089426 0,000000 481,800000 71,000000 71,000000 -20,200000
106 1687089427 0,000000 481,800000 71,000000 71,000000 -20,200000
106 1687089428 0,000000 481,800000 71,000000 71,000000 -20,200000
106 1687089429 0,000000 481,800000 71,000000 71,000000 -20,200000
106 1687089430 0,000414 482,600000 71,200000 71,200000 -20,200000
106 1687089431 0,000414 482,600000 71,400000 71,400000 -20,200000
106 1687089432 0,000414 482,600000 71,600000 71,600000 -20,200000
106 1687089433 0,000414 482,600000 71,800000 71,800000 -20,200000
106 1687089434 0,000414 482,600000 72,000000 72,000000 -20,200000
106 1687089435 -0,000414 483,600000 71,800000 71,800000 -20,200000
106 1687089436 -0,000414 483,600000 71,600000 71,600000 -20,200000
106 1687089437 -0,000414 483,600000 71,400000 71,400000 -20,200000
106 1687089438 -0,000414 483,600000 71,200000 71,200000 -20,200000
106 1687089439 -0,000414 483,600000 71,000000 71,000000 -20,200000
106 1687089440 -0,000825 484,600000 70,600000 70,600000 -20,200000
106 1687089441 -0,000825 484,600000 70,200000 70,200000 -20,200000
106 1687089442 -0,000825 484,600000 69,800000 69,800000 -20,200000
106 1687089443 -0,000825 484,600000 69,400000 69,400000 -20,200000
106 1687089444 -0,000825 484,600000 69,000000 69,000000 -20,200000
106 1687089445 -0,000412 485,400000 68,800000 68,800000 -20,200000
106 1687089446 -0,000412 485,400000 68,600000 68,600000 -20,200000
106 1687089447 -0,000412 485,400000 68,400000 68,400000 -20,200000
106 1687089448 -0,000412 485,400000 68,200000 68,200000 -20,200000
106 1687089449 -0,000412 485,400000 68,000000 68,000000 -20,200000
106 1687089450 0,000000 486,600000 68,000000 68,000000 -20,200000
106 1687089451 0,000000 486,600000 68,000000 68,000000 -20,200000
106 1687089452 0,000000 486,600000 68,000000 68,000000 -20,200000
106 1687089453 0,000000 486,600000 68,000000 68,000000 -20,200000
106 1687089454 0,000000 486,600000 68,000000 68,000000 -20,200000
106 1687089455 0,000411 486,800000 68,200000 68,200000 -20,200000
106 1687089456 0,000411 486,800000 68,400000 68,400000 -20,200000
106 1687089457 0,000411 486,800000 68,600000 68,600000 -20,200000
106 1687089458 0,000411 486,800000 68,800000 68,800000 -20,200000
106 1687089459 0,000411 486,800000 69,000000 69,000000 -20,200000
106 1687089460 0,000000 488,000000 69,000000 69,000000 -20,200000
106 1687089461 0,000000 488,000000 69,000000 69,000000 -20,200000
106 1687089462 0,000000 488,000000 69,000000 69,000000 -20,200000
106 1687089463 0,000000 488,000000 69,000000 69,000000 -20,200000
106 1687089464 0,000000 488,000000 69,000000 69,000000 -20,200000
106 1687089465 0,000000 489,200000 69,000000 69,000000 -20,200000
106 1687089466 0,000000 489,200000 69,000000 69,000000 -20,200000
106 1687089467 0,000000 489,200000 69,000000 69,000000 -20,200000
106 1687089468 0,000000 489,200000 69,000000 69,000000 -20,200000
106 1687089469 0,000000 489,200000 69,000000 69,000000 -20,200000
106 1687089470 0,000000 489,800000 69,000000 69,000000 -20,200000
106 1687089471 0,000000 489,800000 69,000000 69,000000 -20,200000
106 1687089472 0,000000 489,800000 69,000000 69,000000 -20,200000
106 1687089473 0,000000 489,800000 69,000000 69,000000 -20,200000
106 1687089474 0,000000 489,800000 69,000000 69,000000 -20,200000
106 1687089475 -0,000408 490,400000 68,800000 68,800000 -20,200000
106 1687089476 -0,000408 490,400000 68,600000 68,600000 -20,200000
106 1687089477 -0,000408 490,400000 68,400000 68,400000 -20,200000
106 1687089478 -0,000408 490,400000 68,200000 68,200000 -20,200000
106 1687089479 -0,000408 490,400000 68,000000 68,000000 -20,200000
106 1687089480 -0,000407 491,000000 67,800000 67,800000 -20,200000
106 1687089481 -0,000407 491,000000 67,600000 67,600000 -20,200000
106 1687089482 -0,000407 491,000000 67,400000 67,400000 -20,200000
106 1687089483 -0,000407 491,000000 67,200000 67,200000 -20,200000
106 1687089484 -0,000407 491,000000 67,000000 67,000000 -20,200000
106 1687089485 0,000407 491,600000 67,200000 67,200000 -20,200000
106 1687089486 0,000407 491,600000 67,400000 67,400000 -20,200000
106 1687089487 0,000407 491,600000 67,600000 67,600000 -20,200000
106 1687089488 0,000407 491,600000 67,800000 67,800000 -20,200000
106 1687089489 0,000407 491,600000 68,000000 68,000000 -20,200000
106 1687089490 -0,000406 492,800000 67,800000 67,800000 -20,200000
106 1687089491 -0,000406 492,800000 67,600000 67,600000 -20,200000
106 1687089492 -0,000406 492,800000 67,400000 67,400000 -20,200000
106 1687089493 -0,000406 492,800000 67,200000 67,200000 -20,200000
106 1687089494 -0,000406 492,800000 67,000000 67,000000 -20,200000
106 1687089495 -0,000405 493,400000 66,800000 66,800000 -20,200000
106 1687089496 -0,000405 493,400000 66,600000 66,600000 -20,200000
106 1687089497 -0,000405 493,400000 66,400000 66,400000 -20,200000
106 1687089498 -0,000405 493,400000 66,200000 66,200000 -20,200000
106 1687089499 -0,000405 493,400000 66,000000 66,000000 -20,200000
106 1687089500 0,000809 494,400000 66,400000 66,400000 -20,200000
106 1687089501 0,000809 494,400000 66,800000 66,800000 -20,200000
106 1687089502 0,000809 494,400000 67,200000 67,200000 -20,200000
106 1687089503 0,000809 494,400000 67,600000 67,600000 -20,200000
106 1687089504 0,000809 494,400000 68,000000 68,000000 -20,200000
106 1687089505 0,000404 494,800000 68,200000 68,200000 -20,200000
106 1687089506 0,000404 494,800000 68,400000 68,400000 -20,200000
106 1687089507 0,000404 494,800000 68,600000 68,600000 -20,200000
106 1687089508 0,000404 494,800000 68,800000 68,800000 -20,200000
106 1687089509 0,000404 494,800000 69,000000 69,000000 -20,200000
106 1687089510 -0,000404 495,600000 68,800000 68,800000 -20,200000
106 1687089511 -0,000404 495,600000 68,600000 68,600000 -20,200000
106 1687089512 -0,000404 495,600000 68,400000 68,400000 -20,200000
106 1687089513 -0,000404 495,600000 68,200000 68,200000 -20,200000
106 1687089514 -0,000404 495,600000 68,000000 68,000000 -20,200000
106 1687089515 -0,000403 496,400000 67,800000 67,800000 -20,200000
106 1687089516 -0,000403 496,400000 67,600000 67,600000 -20,200000
106 1687089517 -0,000403 496,400000 67,400000 67,400000 -20,200000
106 1687089518 -0,000403 496,400000 67,200000 67,200000 -20,200000
106 1687089519 -0,000403 496,400000 67,000000 67,000000 -20,200000
106 1687089520 0,000000 498,000000 67,000000 67,000000 -20,200000
106 1687089521 0,000000 498,000000 67,000000 67,000000 -20,200000
106 1687089522 0,000000 498,000000 67,000000 67,000000 -20,200000
106 1687089523 0,000000 498,000000 67,000000 67,000000 -20,200000
106 1687089524 0,000000 498,000000 67,000000 67,000000 -20,200000
106 1687089525 0,000000 498,600000 67,000000 67,000000 -20,200000
106 1687089526 0,000000 498,600000 67,000000 67,000000 -20,200000
106 1687089527 0,000000 498,600000 67,000000 67,000000 -20,200000
106 1687089528 0,000000 498,600000 67,000000 67,000000 -20,200000
106 1687089529 0,000000 498,600000 67,000000 67,000000 -20,200000
106 1687089530 0,000401 499,000000 67,200000 67,200000 -20,200000
106 1687089531 0,000401 499,000000 67,400000 67,400000 -20,200000
106 1687089532 0,000401 499,000000 67,600000 67,600000 -20,200000
106 1687089533 0,000401 499,000000 67,800000 67,800000 -20,200000
106 1687089534 0,000401 499,000000 68,000000 68,000000 -20,200000
106 1687089535 0,000801 499,600000 68,400000 68,400000 -20,200000
106 1687089536 0,000801 499,600000 68,800000 68,800000 -20,200000
106 1687089537 0,000801 499,600000 69,200000 69,200000 -20,200000
106 1687089538 0,000801 499,600000 69,600000 69,600000 -20,200000
106 1687089539 0,000801 499,600000 70,000000 70,000000 -20,200000
106 1687089540 0,000799 500,400000 70,400000 70,400000 -20,200000
106 1687089541 0,000799 500,400000 70,800000 70,800000 -20,200000
106 1687089542 0,000799 500,400000 71,200000 71,200000 -20,200000
106 1687089543 0,000799 500,400000 71,600000 71,600000 -20,200000
106 1687089544 0,000799 500,400000 72,000000 72,000000 -20,200000
106 1687089545 -0,000399 501,200000 71,800000 71,800000 -20,200000
106 1687089546 -0,000399 501,200000 71,600000 71,600000 -20,200000
106 1687089547 -0,000399 501,200000 71,400000 71,400000 -20,200000
106 1687089548 -0,000399 501,200000 71,200000 71,200000 -20,200000
106 1687089549 -0,000399 501,200000 71,000000 71,000000 -20,200000
106 1687089550 -0,000398 502,400000 70,800000 70,800000 -20,200000
106 1687089551 -0,000398 502,400000 70,600000 70,600000 -20,200000
106 1687089552 -0,000398 502,400000 70,400000 70,400000 -20,200000
106 1687089553 -0,000398 502,400000 70,200000 70,200000 -20,200000
106 1687089554 -0,000398 502,400000 70,000000 70,000000 -20,200000
106 1687089555 0,000795 503,400000 70,400000 70,400000 -20,200000
106 1687089556 0,000795 503,400000 70,800000 70,800000 -20,200000
106 1687089557 0,000795 503,400000 71,200000 71,200000 -20,200000
106 1687089558 0,000795 503,400000 71,600000 71,600000 -20,200000
106 1687089559 0,000795 503,400000 72,000000 72,000000 -20,200000
106 1687089560 -0,000397 504,200000 71,800000 71,800000 -20,200000
106 1687089561 -0,000397 504,200000 71,600000 71,600000 -20,200000
106 1687089562 -0,000397 504,200000 71,400000 71,400000 -20,200000
106 1687089563 -0,000397 504,200000 71,200000 71,200000 -20,200000
106 1687089564 -0,000397 504,200000 71,000000 71,000000 -20,200000
106 1687089565 0,000396 505,400000 71,200000 71,200000 -20,200000
106 1687089566 0,000396 505,400000 71,400000 71,400000 -20,200000
106 1687089567 0,000396 505,400000 71,600000 71,600000 -20,200000
106 1687089568 0,000396 505,400000 71,800000 71,800000 -20,200000
106 1687089569 0,000396 505,400000 72,000000 72,000000 -20,200000
106 1687089570 -0,000395 506,000000 71,800000 71,800000 -20,200000
106 1687089571 -0,000395 506,000000 71,600000 71,600000 -20,200000
106 1687089572 -0,000395 506,000000 71,400000 71,400000 -20,200000
106 1687089573 -0,000395 506,000000 71,200000 71,200000 -20,200000
106 1687089574 -0,000395 506,000000 71,000000 71,000000 -20,200000
106 1687089575 0,000000 507,000000 71,000000 71,000000 -20,200000
106 1687089576 0,000000 507,000000 71,000000 71,000000 -20,200000
106 1687089577 0,000000 507,000000 71,000000 71,000000 -20,200000
106 1687089578 0,000000 507,000000 71,000000 71,000000 -20,200000
106 1687089579 0,000000 507,000000 71,000000 71,000000 -20,200000
106 1687089580 -0,000394 507,600000 70,800000 70,800000 -20,200000
106 1687089581 -0,000394 507,600000 70,600000 70,600000 -20,200000
106 1687089582 -0,000394 507,600000 70,400000 70,400000 -20,200000
106 1687089583 -0,000394 507,600000 70,200000 70,200000 -20,200000
106 1687089584 -0,000394 507,600000 70,000000 70,000000 -20,200000
106 1687089585 0,000394 508,200000 70,200000 70,200000 -20,200000
106 1687089586 0,000394 508,200000 70,400000 70,400000 -20,200000
106 1687089587 0,000394 508,200000 70,600000 70,600000 -20,200000
106 1687089588 0,000394 508,200000 70,800000 70,800000 -20,200000
106 1687089589 0,000394 508,200000 71,000000 71,000000 -20,200000
106 1687089651 0,000000 0,500000 70,000000 70,000000 5100,500000
106 1687089650 0,000000 0,500000 70,000000 70,000000 5100,500000
106 1687089649 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089648 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089647 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089646 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089645 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089644 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089643 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089642 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089641 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089640 0,000000 0,200000 70,000000 70,000000 2040,200000
106 1687089639 1,000000 0,200000 70,000000 70,000000 2040,208000
106 1687089638 1,000000 0,200000 69,800000 69,800000 2040,208000
106 1687089637 1,000000 0,200000 69,600000 69,600000 2040,208000
106 1687089636 1,000000 0,200000 69,400000 69,400000 2040,208000
106 1687089635 1,000000 0,200000 69,200000 69,200000 2040,208000
106 1687089634 -2,000000 0,200000 69,000000 69,000000 2040,232000
106 1687089633 -2,000000 0,200000 69,400000 69,400000 2040,232000
106 1687089632 -2,000000 0,200000 69,800000 69,800000 2040,232000
106 1687089631 -2,000000 0,200000 70,200000 70,200000 2040,232000
106 1687089630 -2,000000 0,200000 70,600000 70,600000 2040,232000
106 1687089629 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089628 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089627 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089626 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089625 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089624 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089623 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089622 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089621 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089620 0,000000 0,200000 71,000000 71,000000 2040,200000
106 1687089619 -1,000000 0,200000 71,000000 71,000000 2040,208000
106 1687089618 -1,000000 0,200000 71,200000 71,200000 2040,208000
106 1687089617 -1,000000 0,200000 71,400000 71,400000 2040,208000
106 1687089616 -1,000000 0,200000 71,600000 71,600000 2040,208000
106 1687089615 -1,000000 0,200000 71,800000 71,800000 2040,208000
106 1687089614 2,000000 0,200000 72,000000 72,000000 2040,232000
106 1687089613 2,000000 0,200000 71,600000 71,600000 2040,232000
106 1687089612 2,000000 0,200000 71,200000 71,200000 2040,232000
106 1687089611 2,000000 0,200000 70,800000 70,800000 2040,232000
106 1687089610 2,000000 0,200000 70,400000 70,400000 2040,232000
106 1687089609 -1,000000 0,200000 70,000000 70,000000 2040,208000
106 1687089608 -1,000000 0,200000 70,200000 70,200000 2040,208000
106 1687089607 -1,000000 0,200000 70,400000 70,400000 2040,208000
106 1687089606 -1,000000 0,200000 70,600000 70,600000 2040,208000
106 1687089605 -1,000000 0,200000 70,800000 70,800000 2040,208000
106 1687089604 1,000000 0,200000 71,000000 71,000000 2040,208000
106 1687089603 1,000000 0,200000 70,800000 70,800000 2040,208000
106 1687089602 1,000000 0,200000 70,600000 70,600000 2040,208000
106 1687089601 1,000000 0,200000 70,400000 70,400000 2040,208000
106 1687089600 1,000000 0,200000 70,200000 70,200000 2040,208000
106 1687089599 -2,000000 0,200000 70,000000 70,000000 2040,232000
106 1687089598 -2,000000 0,200000 70,400000 70,400000 2040,232000
106 1687089597 -2,000000 0,200000 70,800000 70,800000 2040,232000
106 1687089596 -2,000000 0,200000 71,200000 71,200000 2040,232000
106 1687089595 -2,000000 0,200000 71,600000 71,600000 2040,232000
106 1687089594 1,000000 0,200000 72,000000 72,000000 2040,208000
106 1687089593 1,000000 0,200000 71,800000 71,800000 2040,208000
106 1687089592 1,000000 0,200000 71,600000 71,600000 2040,208000
106 1687089591 1,000000 0,200000 71,400000 71,400000 2040,208000
106 1687089590 1,000000 0,200000 71,200000 71,200000 2040,208000
106 1687089590 0,000392 509,600000 71,200000 71,200000 -20,200000
106 1687089591 0,000392 509,600000 71,400000 71,400000 -20,200000
106 1687089592 0,000392 509,600000 71,600000 71,600000 -20,200000
106 1687089593 0,000392 509,600000 71,800000 71,800000 -20,200000
106 1687089594 0,000392 509,600000 72,000000 72,000000 -20,200000
106 1687089595 -0,000782 511,200000 71,600000 71,600000 -20,200000
106 1687089596 -0,000782 511,200000 71,200000 71,200000 -20,200000
106 1687089597 -0,000782 511,200000 70,800000 70,800000 -20,200000
106 1687089598 -0,000782 511,200000 70,400000 70,400000 -20,200000
106 1687089599 -0,000782 511,200000 70,000000 70,000000 -20,200000
106 1687089600 0,000391 511,400000 70,200000 70,200000 -20,200000
106 1687089601 0,000391 511,400000 70,400000 70,400000 -20,200000
106 1687089602 0,000391 511,400000 70,600000 70,600000 -20,200000
106 1687089603 0,000391 511,400000 70,800000 70,800000 -20,200000
106 1687089604 0,000391 511,400000 71,000000 71,000000 -20,200000
106 1687089605 -0,000390 513,000000 70,800000 70,800000 -20,200000
106 1687089606 -0,000390 513,000000 70,600000 70,600000 -20,200000
106 1687089607 -0,000390 513,000000 70,400000 70,400000 -20,200000
106 1687089608 -0,000390 513,000000 70,200000 70,200000 -20,200000
106 1687089609 -0,000390 513,000000 70,000000 70,000000 -20,200000
106 1687089610 0,000778 514,000000 70,400000 70,400000 -20,200000
106 1687089611 0,000778 514,000000 70,800000 70,800000 -20,200000
106 1687089612 0,000778 514,000000 71,200000 71,200000 -20,200000
106 1687089613 0,000778 514,000000 71,600000 71,600000 -20,200000
106 1687089614 0,000778 514,000000 72,000000 72,000000 -20,200000
106 1687089615 -0,000388 515,400000 71,800000 71,800000 -20,200000
106 1687089616 -0,000388 515,400000 71,600000 71,600000 -20,200000
106 1687089617 -0,000388 515,400000 71,400000 71,400000 -20,200000
106 1687089618 -0,000388 515,400000 71,200000 71,200000 -20,200000
106 1687089619 -0,000388 515,400000 71,000000 71,000000 -20,200000
106 1687089620 0,000000 516,000000 71,000000 71,000000 -20,200000
106 1687089621 0,000000 516,000000 71,000000 71,000000 -20,200000
106 1687089622 0,000000 516,000000 71,000000 71,000000 -20,200000
106 1687089623 0,000000 516,000000 71,000000 71,000000 -20,200000
106 1687089624 0,000000 516,000000 71,000000 71,000000 -20,200000
106 1687089625 0,000000 517,000000 71,000000 71,000000 -20,200000
106 1687089626 0,000000 517,000000 71,000000 71,000000 -20,200000
106 1687089627 0,000000 517,000000 71,000000 71,000000 -20,200000
