85 1686796232 1314,600000 -1,000000 1314,600000 1314,600000 0,000000
85 1686796231 1314,600000 -1,000000 1314,600000 1314,600000 0,000000
85 1686796230 1314,600000 -1,000000 1314,600000 1314,600000 0,000000
85 1686796229 1314,600000 -1,000000 1314,600000 1314,600000 0,000000
85 1686796228 1314,600000 -1,000000 1314,600000 1314,600000 0,000000
85 1686796227 3247,400000 -1,000000 3247,400000 3247,400000 0,000000
85 1686796226 3247,400000 -1,000000 3247,400000 3247,400000 0,000000
85 1686796225 3247,400000 -1,000000 3247,400000 3247,400000 0,000000
85 1686796224 3247,400000 -1,000000 3247,400000 3247,400000 0,000000
85 1686796223 3247,400000 -1,000000 3247,400000 3247,400000 0,000000
85 1686796222 2429,200000 -1,000000 2429,200000 2429,200000 0,000000
85 1686796221 2429,200000 -1,000000 2429,200000 2429,200000 0,000000
85 1686796220 2429,200000 -1,000000 2429,200000 2429,200000 0,000000
85 1686796219 2429,200000 -1,000000 2429,200000 2429,200000 0,000000
85 1686796218 2429,200000 -1,000000 2429,200000 2429,200000 0,000000
85 1686796217 2855,000000 -1,000000 2855,000000 2855,000000 0,000000
85 1686796216 2855,000000 -1,000000 2855,000000 2855,000000 0,000000
85 1686796215 2855,000000 -1,000000 2855,000000 2855,000000 0,000000
85 1686796214 2855,000000 -1,000000 2855,000000 2855,000000 0,000000
85 1686796213 2855,000000 -1,000000 2855,000000 2855,000000 0,000000
85 1686796212 3044,000000 -1,000000 3044,000000 3044,000000 0,000000
85 1686796211 3044,000000 -1,000000 3044,000000 3044,000000 0,000000
85 1686796210 3044,000000 -1,000000 3044,000000 3044,000000 0,000000
85 1686796209 3044,000000 -1,000000 3044,000000 3044,000000 0,000000
85 1686796208 3044,000000 -1,000000 3044,000000 3044,000000 0,000000
85 1686796207 3409,200000 -1,000000 3409,200000 3409,200000 0,000000
85 1686796206 3409,200000 -1,000000 3409,200000 3409,200000 0,000000
85 1686796205 3409,200000 -1,000000 3409,200000 3409,200000 0,000000
85 1686796204 3409,200000 -1,000000 3409,200000 3409,200000 0,000000
85 1686796203 3409,200000 -1,000000 3409,200000 3409,200000 0,000000
85 1686796202 2843,400000 -1,000000 2843,400000 2843,400000 0,000000
85 1686796201 2843,400000 -1,000000 2843,400000 2843,400000 0,000000
85 1686796200 2843,400000 -1,000000 2843,400000 2843,400000 0,000000
85 1686796199 2843,400000 -1,000000 2843,400000 2843,400000 0,000000
85 1686796198 2843,400000 -1,000000 2843,400000 2843,400000 0,000000
85 1686796197 4827,400000 -1,000000 4827,400000 4827,400000 0,000000
85 1686796196 4827,400000 -1,000000 4827,400000 4827,400000 0,000000
85 1686796195 4827,400000 -1,000000 4827,400000 4827,400000 0,000000
85 1686796194 4827,400000 -1,000000 4827,400000 4827,400000 0,000000
85 1686796193 4827,400000 -1,000000 4827,400000 4827,400000 0,000000
85 1686796192 2746,400000 -1,000000 2746,400000 2746,400000 0,000000
85 1686796191 2746,400000 -1,000000 2746,400000 2746,400000 0,000000
85 1686796190 2746,400000 -1,000000 2746,400000 2746,400000 0,000000
85 1686796189 2746,400000 -1,000000 2746,400000 2746,400000 0,000000
85 1686796188 2746,400000 -1,000000 2746,400000 2746,400000 0,000000
85 1686796187 759,000000 -1,000000 759,000000 759,000000 0,000000
85 1686796186 759,000000 -1,000000 759,000000 759,000000 0,000000
85 1686796185 759,000000 -1,000000 759,000000 759,000000 0,000000
85 1686796184 759,000000 -1,000000 759,000000 759,000000 0,000000
85 1686796183 759,000000 -1,000000 759,000000 759,000000 0,000000
85 1686796182 1323,400000 -1,000000 1323,400000 1323,400000 0,000000
85 1686796181 1323,400000 -1,000000 1323,400000 1323,400000 0,000000
85 1686796180 1323,400000 -1,000000 1323,400000 1323,400000 0,000000
85 1686796179 1323,400000 -1,000000 1323,400000 1323,400000 0,000000
85 1686796178 1323,400000 -1,000000 1323,400000 1323,400000 0,000000
85 1686796178 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796179 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796180 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796181 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796182 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796183 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796184 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796185 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796186 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796187 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796188 2746,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796189 2746,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796190 2746,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796191 2746,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796192 2746,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796193 4827,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796194 4827,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796195 4827,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796196 4827,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796197 4827,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796198 2843,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796199 2843,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796200 2843,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796201 2843,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796202 2843,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796203 3409,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796204 3409,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796205 3409,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796206 3409,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796207 3409,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796208 3044,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796209 3044,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796210 3044,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796211 3044,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796212 3044,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796213 2855,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796214 2855,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796215 2855,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796216 2855,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796217 2855,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796218 2429,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796219 2429,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796220 2429,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796221 2429,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796222 2429,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796223 3247,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796224 3247,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796225 3247,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796226 3247,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796227 3247,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796228 1314,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796229 1314,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796230 1314,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796231 1314,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796232 1314,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796233 556,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796234 556,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796235 556,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796236 556,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796237 556,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796318 1322,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796319 1322,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796320 1322,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796321 1322,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796322 1322,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796323 2084,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796324 2084,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796325 2084,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796326 2084,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796327 2084,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796328 3192,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796329 3192,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796330 3192,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796331 3192,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796332 3192,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796333 2083,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796334 2083,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796335 2083,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796336 2083,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796337 2083,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796338 5277,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796339 5277,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796340 5277,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796341 5277,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796342 5277,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796343 2640,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796344 2640,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796345 2640,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796346 2640,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796347 2640,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796348 6145,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796349 6145,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796350 6145,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796351 6145,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796352 6145,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796353 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796354 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796355 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796356 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796357 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796358 1978,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796359 1978,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796360 1978,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796361 1978,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796362 1978,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796363 774,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796364 774,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796365 774,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796366 774,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796367 774,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796373 773,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796374 773,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796375 773,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796376 773,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796377 773,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796378 608,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796379 608,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796380 608,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796381 608,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796382 608,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796383 1164,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796384 1164,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796385 1164,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796386 1164,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796387 1164,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796388 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796389 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796390 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796391 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796392 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796443 1321,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796444 1321,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796445 1321,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796446 1321,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796447 1321,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796448 2640,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796449 2640,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796450 2640,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796451 2640,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796452 2640,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796453 2081,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796454 2081,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796455 2081,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796456 2081,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796457 2081,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796458 3400,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796459 3400,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796460 3400,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796461 3400,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796462 3400,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796463 2638,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796464 2638,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796465 2638,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796466 2638,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796467 2638,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796468 1880,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796469 1880,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796470 1880,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796471 1880,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796472 1880,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796473 3195,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796474 3195,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796475 3195,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796476 3195,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796477 3195,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796478 1315,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796479 1315,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796480 1315,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796481 1315,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796482 1315,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796498 3403,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796499 3403,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796500 3403,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796501 3403,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796502 3403,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796503 2183,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796504 2183,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796505 2183,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796506 2183,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796507 2183,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796508 2745,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796509 2745,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796510 2745,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796511 2745,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796512 2745,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796513 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796514 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796515 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796516 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796517 759,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796518 2967,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796519 2967,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796520 2967,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796521 2967,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796522 2967,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796528 1986,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796529 1986,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796530 1986,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796531 1986,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796532 1986,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796533 556,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796534 556,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796535 556,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796536 556,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796537 556,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796543 607,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796544 607,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796545 607,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796546 607,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796547 607,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796548 1153,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796549 1153,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796550 1153,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796551 1153,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796552 1153,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796553 1855,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796554 1855,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796555 1855,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796556 1855,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796557 1855,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796568 2109,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796569 2109,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796570 2109,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796571 2109,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796572 2109,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796573 2842,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796574 2842,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796575 2842,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796576 2842,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796577 2842,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796578 2082,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796579 2082,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796580 2082,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796581 2082,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796582 2082,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796583 2434,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796584 2434,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796585 2434,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796586 2434,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796587 2434,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796588 3400,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796589 3400,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796590 3400,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796591 3400,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796592 3400,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796593 1879,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796594 1879,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796595 1879,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796596 1879,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796597 1879,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796598 2639,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796599 2639,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796600 2639,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796601 2639,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796602 2639,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796603 1316,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796604 1316,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796605 1316,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796606 1316,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796607 1316,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796608 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796609 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796610 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796611 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796612 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796658 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796659 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796660 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796661 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796662 1323,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796663 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796664 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796665 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796666 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796667 759,000000 -1,000000 -101,000000 0,000000 0,000000
85 1686796668 3505,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796669 3505,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796670 3505,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796671 3505,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796672 3505,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796678 1422,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796679 1422,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796680 1422,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796681 1422,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796682 1422,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796683 769,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796684 769,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796685 769,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796686 769,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796687 769,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796693 3261,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796694 3261,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796695 3261,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796696 3261,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796697 3261,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796698 2081,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796699 2081,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796700 2081,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796701 2081,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796702 2081,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796703 3247,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796704 3247,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796705 3247,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796706 3247,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796707 3247,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796708 3196,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796709 3196,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796710 3196,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796711 3196,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796712 3196,400000 -1,000000 -101,000000 0,000000 0,000000
85 1686796713 3048,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796714 3048,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796715 3048,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796716 3048,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796717 3048,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796718 2991,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796719 2991,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796720 2991,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796721 2991,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796722 2991,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796723 2637,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796724 2637,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796725 2637,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796726 2637,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796727 2637,800000 -1,000000 -101,000000 0,000000 0,000000
85 1686796728 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796729 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796730 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796731 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796732 556,200000 -1,000000 -101,000000 0,000000 0,000000
85 1686796738 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796739 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796740 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796741 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796742 556,600000 -1,000000 -101,000000 0,000000 0,000000
85 1686796847 1326,200000 -1,000000 1326,200000 1326,200000 0,000000
85 1686796846 1326,200000 -1,000000 1326,200000 1326,200000 0,000000
85 1686796845 1326,200000 -1,000000 1326,200000 1326,200000 0,000000
85 1686796844 1326,200000 -1,000000 1326,200000 1326,200000 0,000000
85 1686796843 1326,200000 -1,000000 1326,200000 1326,200000 0,000000
85 1686796842 4821,000000 -1,000000 4821,000000 4821,000000 0,000000
85 1686796841 4821,000000 -1,000000 4821,000000 4821,000000 0,000000
85 1686796840 4821,000000 -1,000000 4821,000000 4821,000000 0,000000
85 1686796839 4821,000000 -1,000000 4821,000000 4821,000000 0,000000
85 1686796838 4821,000000 -1,000000 4821,000000 4821,000000 0,000000
